,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
1205,0.590735673904419,0.03829759359359741,3456.5039549705034,5224.911395838478,7817.078025477707,0.04084146098726114,-377.1435546875,124.93785095214844,13.476282119750975,11.846531867980955,17.461944580078125,11.70816707611084,1.538408637046814,7.484992980957031,2.062225341796875,1.0435636043548584,7.823498725891112,1.7042759656906128,2.2080135345458984,3.903534889221192,1.66670024394989,2.638706684112549,3.882987499237061,6.7884297370910645,2.8631372451782227,0.8685054779052734,noisy
1206,0.4699684977531433,0.0436931885778904,5605.6628636983805,7080.7641491141285,14460.094975490196,0.06333614174836599,-297.24224853515625,95.41378021240234,45.56930541992188,17.243656158447266,23.054895401000977,11.007087707519533,8.262871742248535,4.003140926361084,3.2125496864318848,-2.912867307662964,-0.1250344067811966,1.304896354675293,1.4358865022659302,3.3245248794555664,2.7180874347686768,5.482943058013916,1.887972712516785,5.665642738342285,-1.750246524810791,-2.951078176498413,noisy
1207,0.5073980689048767,0.09389834851026536,5401.031901570128,7210.3878421053505,15126.141151685393,0.060599909293071165,-185.9931488037109,105.69125366210938,45.99560546875,16.335418701171875,20.245515823364254,7.3927040100097665,9.43108367919922,-0.006209469866007567,-2.677006483078003,-3.606920719146729,2.1310834884643555,1.6021785736083984,-0.22484190762043,6.28448486328125,8.504487991333008,4.781096935272217,-0.9058861732482909,5.653012275695801,-0.73198002576828,-0.922301709651947,noisy
1208,0.5259164571762085,0.053771346807479865,2837.3238144658067,4496.800876383819,5664.636948529412,0.034759521484375,-299.5318603515625,139.0966796875,13.60180377960205,24.59809875488281,22.36383819580078,14.79142951965332,4.5098652839660645,14.385235786437988,-1.172508716583252,-6.995948314666747,3.64809775352478,-3.1300830841064453,-0.24018943309783936,5.409501075744629,3.5075466632843018,7.952434062957764,2.6150906085968018,6.566690921783447,2.0829720497131348,2.954686403274536,noisy
1209,0.4739338755607605,0.05206295847892761,3086.655842115025,4794.0265823408445,6998.574361313868,0.034675096943430656,-341.0221252441406,132.557373046875,11.530341148376465,18.9671630859375,8.106533050537111,22.01152229309082,-12.2626314163208,3.679543495178223,2.2457351684570312,-13.055899620056152,4.317186355590819,0.7817975282669067,4.964845657348633,3.104497194290161,3.5621142387390137,1.6578341722488403,1.4223169088363647,4.475476264953613,-0.3442703485488892,-3.3993771076202397,noisy
1210,0.5326618552207947,0.07237500697374344,2904.387558698781,4586.398051647545,6195.804625984251,0.032026636318897635,-298.6438903808594,143.2395782470703,16.480175018310547,16.742311477661133,14.059528350830078,14.508424758911133,-2.222411870956421,10.80942153930664,-3.365673542022705,-10.240964889526367,6.3929619789123535,1.5373462438583374,-1.922943115234375,6.8094239234924325,6.8464698791503915,8.870447158813477,4.202101230621338,7.266036033630371,0.2622658312320709,-0.5918123722076416,noisy
1211,0.5486111044883728,0.0793510153889656,3195.2877746197432,5352.571483970811,7221.535604508197,0.02613505379098361,-238.85565185546875,129.70079040527344,17.655017852783203,12.494210243225098,15.081450462341307,16.715417861938473,1.9175634384155276,4.498216152191162,5.891928672790527,-0.4919842481613159,9.815021514892578,-0.7612339854240417,4.5220465660095215,6.504507541656494,-0.33784520626068115,6.1238932609558105,2.9867055416107178,6.15768575668335,-1.048376202583313,1.7391797304153442,noisy
1212,0.5219259262084961,0.025832602754235268,3816.6962282979603,5193.475832109066,8078.627411575561,0.04613551296221865,-413.9595031738281,111.58162689208984,19.41539001464844,16.793968200683597,15.127732276916506,13.047606468200685,0.05020465329289436,12.112659454345705,-4.473051071166992,-4.192716598510741,0.7050433158874512,2.483829498291016,7.0826168060302725,2.854866743087769,-1.0875896215438845,5.7323808670043945,7.40659236907959,5.275113582611084,-4.6397480964660645,0.43041929602622986,noisy
1213,0.5767688155174255,0.10423225909471512,2933.525700262871,5049.462928765219,6579.375,0.026083984375,-244.1445617675781,130.47857666015622,24.308048248291016,23.451642990112305,17.642282485961914,9.73886775970459,-0.005601806566119194,11.254026412963867,6.191732406616211,-0.7242174744606018,11.537449836730955,3.500253915786743,4.103903293609618,6.7736148834228525,2.2742900848388667,7.745021343231201,3.0208318233489986,7.006781578063965,3.5987324714660645,4.549054145812988,noisy
1214,0.5383554100990295,0.0534353032708168,2601.6380856558144,4354.799562983908,5667.44640261628,0.028209597565406974,-303.4583740234375,142.08543395996094,15.18862247467041,27.358142852783203,7.912662982940674,23.255767822265625,-2.9850218296051025,8.649628639221191,-1.7015618085861206,-12.28598690032959,8.373570442199707,3.3092141151428223,3.60903000831604,5.629041194915772,3.975805282592773,4.903119087219238,4.353888988494873,4.223811149597168,1.3546916246414185,0.8016167283058167,noisy
1215,0.6054815053939819,0.05359027907252312,4112.917715870164,5819.2737378740085,9961.371527777776,0.038761091820987664,-353.1075134277344,107.98529052734376,26.824161529541016,8.864274024963379,13.713887214660645,10.166214942932127,3.421315908432007,9.497847557067873,1.756846904754639,-2.8668324947357178,5.051489353179932,7.256609916687013,6.386691570281982,3.226621389389038,0.7869054079055786,6.3520469665527335,4.719586372375488,3.688002109527588,-2.5792930126190186,0.5298764109611511,noisy
1216,0.5819451808929443,0.07967758923768997,3028.2253037086543,4883.932560394163,6855.110534934498,0.028269138919213975,-253.1191711425781,130.3603515625,16.557865142822266,21.05802726745605,9.659878730773926,19.29094696044922,-0.94955575466156,12.174817085266113,2.0733978748321533,-1.4170690774917605,10.854077339172363,3.0890889167785645,6.176821708679199,2.5661945343017583,1.2907500267028809,9.414063453674316,4.72171688079834,7.691882610321045,2.113086700439453,3.3902299404144287,noisy
1217,0.5463706254959106,0.06637921184301376,6097.42532104607,7519.971254639136,15716.159759358288,0.06211094167780749,-262.73483276367193,92.50418090820312,52.303077697753906,15.251540184020994,30.626747131347656,11.893431663513185,8.329689025878906,1.568131685256958,-0.91118586063385,-4.156651973724365,2.9269282817840576,4.666730880737305,-0.4907882511615753,4.080994129180908,6.012888431549072,7.1059393882751465,2.192070484161377,3.46138596534729,0.4135993421077728,2.3307673931121826,noisy
1218,0.6437215805053711,0.12556535005569458,2096.852233797985,4448.192166480715,4069.3359375,0.009446088005514705,-298.226318359375,130.56010437011722,34.066905975341804,24.324472427368164,14.083271980285645,22.53962516784668,4.6552815437316895,11.088616371154783,5.8232483863830575,-1.9348106384277344,6.87317419052124,3.524503231048584,5.372833728790283,9.935758590698242,10.825721740722656,12.097319602966307,0.6730484962463379,6.778709411621094,4.467217922210693,6.097597122192383,noisy
1219,0.4825825989246368,0.06313202530145645,2517.460145851607,4438.056690372059,5330.630896226415,0.022734252161949686,-334.3456726074219,149.64913940429688,22.709613800048828,17.69558334350586,13.670523643493652,9.821389198303224,-3.39483380317688,16.291387557983402,1.6492570638656616,-3.3215339183807373,8.477279663085938,2.0634603500366206,0.108377106487751,3.3277411460876465,3.182457685470581,7.913129806518555,4.935041904449463,4.5655927658081055,-2.354822158813477,-3.5430421829223637,noisy
1220,0.4939393401145935,0.04139664396643639,3146.595500628296,4503.099868243269,7055.13535031847,0.04918267316878981,-329.4917297363281,133.24111938476562,11.700035095214846,23.71450233459473,3.7042508125305176,20.513784408569336,-4.239558696746826,8.911797523498535,-1.6077995300292969,-15.134479522705078,5.2788124084472665,4.313493728637694,0.8865953087806702,2.6921274662017822,2.666260242462158,5.550386428833008,1.813966989517212,4.651910781860352,-0.15982919931411746,-2.591518878936768,noisy
1221,0.44293272495269775,0.04576994478702545,3184.988555012373,4735.232811953876,7336.802352398524,0.03863728090405904,-295.79559326171875,131.94197082519528,13.127938270568848,23.80274772644043,3.0063648223876958,23.45795822143555,-12.644817352294922,5.209092140197754,2.162416696548462,-9.76369857788086,5.355976104736328,-1.438748836517334,4.701834201812744,2.9338271617889404,-0.5280685424804688,1.6223700046539309,4.58612060546875,5.326372623443604,-2.508085966110229,-1.8531805276870728,noisy
1222,0.5442176461219788,0.05928923562169075,2699.33796479264,4475.489442920554,5656.358885017422,0.02933090156794425,-315.5191345214844,149.34410095214844,14.499567985534668,13.422518730163574,21.02447891235352,18.25678825378418,-1.3587052822113037,10.496542930603027,-5.148820400238037,-11.305764198303224,4.826052188873291,5.144819736480713,1.681692123413086,8.112071990966799,6.612531661987305,8.037264823913574,2.485117197036743,4.3371663093566895,1.8516582250595093,-0.7974076271057129,noisy
1223,0.3852045238018036,0.050173498690128326,6113.703742496949,7444.030786310738,16122.138444767445,0.058360964752906974,-269.55718994140625,91.99821472167969,42.49566650390625,10.371919631958008,17.238243103027347,9.297446250915527,1.7870221138000488,-2.379501342773437,-2.614865779876709,-5.494242668151856,2.286287546157837,-1.1404469013214111,-0.3281207978725433,4.545369625091553,6.383965015411378,9.816089630126953,2.9026646614074707,6.653046131134032,1.3339171409606934,0.5515775680541992,noisy
1224,0.479878157377243,0.03823985904455185,3566.82843709584,4925.716132241723,7871.047794117647,0.04733647365196078,-359.9125061035156,124.89430236816406,9.83961582183838,14.658729553222654,10.06352996826172,15.45068359375,-7.990674495697021,13.51026439666748,-6.552695274353027,-6.6747798919677725,6.601553916931152,-0.9963520169258118,4.392416477203368,2.250187397003174,-0.5889965295791626,6.904712677001952,4.996228694915772,4.036332607269287,-0.99915874004364,0.7166453003883362,noisy
1225,0.4825359880924225,0.046528320759534836,2663.525316737937,4511.576362389284,5337.473516949152,0.026241393008474573,-383.5615539550781,135.55307006835938,17.196943283081055,9.51883316040039,14.867403030395508,11.51689624786377,-3.8997004032135014,9.891949653625488,-5.78574800491333,-6.468142509460449,3.3707768917083736,4.859875679016113,7.366819381713867,2.786945343017578,-3.328162670135498,2.220195770263672,5.216031551361084,1.3536584377288818,-4.502297878265381,-1.2085888385772705,noisy
1226,0.5974695682525635,0.07834986597299576,4097.486547434472,5984.2180919896255,10122.426470588236,0.029226026348039214,-272.60223388671875,100.53147888183594,20.79410171508789,18.225658416748047,31.24261474609375,17.450004577636722,5.541998386383057,9.331280708312988,0.4439280927181244,-3.3654894828796387,8.343093872070312,5.477234840393066,4.0321431159973145,6.588831901550293,4.098550319671632,7.252726078033447,4.1543612480163565,8.677914619445799,3.9902617931365967,4.574149131774902,noisy
1227,0.5103115439414978,0.05447699502110481,4198.898793346446,6017.187080111624,9982.067681347153,0.04816780683290155,-317.3009338378906,122.22122192382812,38.48291397094727,17.255193710327152,29.63884925842285,10.384088516235352,7.996107578277588,7.93660306930542,-4.343580722808838,-4.707834720611572,4.758316993713379,3.908504247665405,-4.047819137573241,1.7604557275772097,3.5129261016845703,1.9127739667892456,1.2359739542007446,5.514559268951416,-0.7565438747406006,-1.087448239326477,noisy
1228,0.5245683193206787,0.06330219656229019,6475.42226885416,7406.361956308027,15696.039244186044,0.07308321220930232,-242.72206115722656,85.42473602294922,41.09828186035156,15.4197416305542,24.903453826904297,13.164103507995605,12.55282497406006,4.1737003326416025,-1.2926905155181885,-5.837993144989014,2.9533591270446777,5.4420270919799805,2.3804574012756348,5.19098424911499,5.626585483551025,5.446413993835449,1.6726151704788208,5.892801761627197,1.384221076965332,2.689979791641236,noisy
1229,0.6216726899147034,0.0998680293560028,1692.0002406305234,3504.324146493652,3073.494061085973,0.013890607324660631,-324.46331787109375,149.2764129638672,19.29525756835937,31.158971786499023,18.11237144470215,19.43099975585937,-3.436244010925293,18.061994552612305,2.0104820728301998,-3.3260364532470703,7.1291093826293945,8.8303861618042,4.682103157043457,6.927741050720215,6.7922420501708975,9.481188774108887,5.72116231918335,7.021052360534668,4.1022281646728525,2.2510218620300293,noisy
1230,0.5426079034805298,0.05764066800475121,2076.633823961587,3832.749494154721,3976.262019230769,0.017077323717948716,-380.6085205078125,131.62191772460938,8.424747467041017,29.84377479553223,14.4039945602417,21.477012634277344,-5.9544358253479,14.040644645690918,5.727047443389893,-4.1570096015930185,5.262444496154785,2.126994609832764,6.295206069946289,4.716410636901856,0.8162466287612915,3.9298403263092037,5.052988529205322,6.852094650268555,0.6361994743347168,-2.0797779560089107,noisy
1231,0.4933586418628693,0.048129390925168984,3370.971500914504,4588.888389226579,7665.346746575343,0.04739226598173516,-274.70379638671875,130.562744140625,7.727749824523926,27.357135772705078,-2.0900368690490723,23.728290557861328,-4.917140007019043,10.136382102966307,-4.945127487182617,-11.48429012298584,6.8960514068603525,5.080923080444336,2.4855427742004395,3.8472471237182617,2.3103837966918945,5.561062812805176,4.42183780670166,5.543337821960449,-0.2262571454048157,0.2740719020366669,noisy
1232,0.4355195164680481,0.0413539782166481,5123.341042019356,6351.282500239791,11516.164772727272,0.06380681818181819,-349.9772033691406,100.4375991821289,35.13119125366211,15.403231620788574,22.89287757873535,8.297317504882812,-2.081290006637573,3.093014478683472,1.74793541431427,-2.2668731212615967,-0.03352949768304825,-3.6193807125091553,-1.7941962480545044,0.26431769132614136,-2.726256847381592,2.753840208053589,0.725977897644043,2.7486395835876465,-0.8595181703567505,0.1358136534690857,noisy
1233,0.4782369136810303,0.049432650208473206,2918.875865966224,4227.400892421862,5561.472039473684,0.03929929804981203,-357.26470947265625,130.10008239746094,6.861921787261963,23.382753372192386,11.329319953918455,16.486534118652347,-1.4292584657669067,10.73917007446289,-4.302151679992677,-7.335316181182861,6.073343753814697,4.665536880493164,8.00352954864502,3.9324777126312256,-0.3524612784385681,5.6074256896972665,6.743514537811278,2.11552095413208,-5.1575355529785165,0.922577738761902,noisy
1234,0.5117467641830444,0.07352544367313385,3323.989843786032,4902.021931316382,7766.663024475523,0.0379237461756993,-250.80709838867188,124.83332824707031,16.409624099731445,28.18036651611328,2.373576641082764,23.26957130432129,-6.66786527633667,6.069239139556885,-2.439415454864502,-7.17151403427124,10.627311706542967,0.5427764058113098,3.902383089065552,2.333134651184082,-1.5933752059936523,4.47134256362915,4.976123809814453,2.375140428543091,-3.0262773036956787,-1.6286381483078003,noisy
1235,0.5889846682548523,0.05164105817675591,4015.000710178666,6300.830139815282,10691.40625,0.021608586896929825,-343.70672607421875,98.38102722167969,32.623313903808594,10.249541282653807,26.097116470336914,14.139734268188475,3.758942604064941,7.584035873413086,6.6148033142089835,0.9571321606636048,3.644655466079712,3.623980283737183,3.67794418334961,3.8035523891448975,2.8841538429260254,6.19729471206665,1.926504373550415,5.960571765899657,1.739524483680725,1.9097427129745483,noisy
